0.00081482,38.379,136.58,64.932,0.074904,0.0066
0.0008155,38.379,136.66,64.938,0.074903,0.0066
0.00081494,38.379,136.74,64.944,0.074902,0.0066
0.0008142,38.379,136.69,64.95,0.074902,0.0065999
0.00081433,38.38,136.56,64.956,0.074901,0.0065999
0.00081465,38.38,136.42,64.962,0.074901,0.0065998
0.00081521,38.38,136.29,64.968,0.0749,0.0065998
0.00081456,38.38,136.15,64.974,0.074899,0.0065997
0.00081461,38.381,136.01,64.98,0.074899,0.0065997
0.00081495,38.381,135.88,64.986,0.074898,0.0065996
0.00081489,38.381,135.74,64.992,0.074898,0.0065996
0.00081488,38.381,135.6,64.998,0.074897,0.0065995
0.00081506,38.382,135.47,65.004,0.074896,0.0065995
0.00081498,38.382,135.33,65.01,0.074896,0.0065995
0.00081499,38.382,135.2,65.016,0.074895,0.0065994
0.00081466,38.382,135.06,65.022,0.074895,0.0065994
0.00081389,38.383,135.01,65.028,0.074894,0.0065993
0.00081433,38.383,135.09,65.034,0.074893,0.0065993
0.00081474,38.383,135.17,65.04,0.074893,0.0065992
0.00081478,38.384,135.24,65.046,0.074892,0.0065992
0.00081491,38.384,135.32,65.052,0.074892,0.0065991
0.00081419,38.384,135.4,65.058,0.074891,0.0065991
0.00081456,38.384,135.48,65.064,0.074891,0.006599
0.00081475,38.385,135.56,65.07,0.07489,0.006599
0.00081554,38.385,135.64,65.076,0.074889,0.006599
0.00081568,38.385,135.72,65.082,0.074889,0.0065989
0.00081479,38.385,135.8,65.088,0.074888,0.0065989
0.00081451,38.386,135.75,65.094,0.074888,0.0065988
0.00081474,38.386,135.61,65.1,0.074887,0.0065988
0.00081516,38.386,135.47,65.106,0.074886,0.0065987
0.00081498,38.386,135.34,65.112,0.074886,0.0065987
0.00081515,38.387,135.2,65.118,0.074885,0.0065986
0.00081505,38.387,135.07,65.124,0.074885,0.0065986
0.00081503,38.387,134.93,65.13,0.074884,0.0065985
0.00081493,38.387,134.79,65.136,0.074884,0.0065985
0.00081458,38.388,134.66,65.142,0.074883,0.0065985
0.000815,38.388,134.52,65.147,0.074882,0.0065984
0.00081506,38.388,134.39,65.153,0.074882,0.0065984
0.00081532,38.388,134.25,65.159,0.074881,0.0065983
0.00081562,38.389,134.11,65.165,0.074881,0.0065983
0.00081492,38.389,134.05,65.171,0.07488,0.0065982
0.00081499,38.389,134.13,65.177,0.07488,0.0065982
0.00081521,38.389,134.21,65.183,0.074879,0.0065981
0.00081556,38.39,134.29,65.189,0.074878,0.0065981
0.00081506,38.39,134.36,65.195,0.074878,0.0065981
0.00081518,38.39,134.44,65.201,0.074877,0.006598
0.00081513,38.39,134.52,65.207,0.074877,0.006598
0.00081502,38.391,134.6,65.213,0.074876,0.0065979
0.00081479,38.391,134.67,65.219,0.074876,0.0065979
0.00081428,38.391,134.75,65.225,0.074875,0.0065978
0.00081473,38.391,134.83,65.231,0.074874,0.0065978
0.0008148,38.392,134.77,65.237,0.074874,0.0065977
0.00081515,38.392,134.63,65.243,0.074873,0.0065977
0.00081543,38.392,134.5,65.249,0.074873,0.0065977
0.00081466,38.392,134.36,65.255,0.074872,0.0065976
0.00081483,38.393,134.22,65.261,0.074872,0.0065976
0.00081514,38.393,134.09,65.267,0.074871,0.0065975
0.00081568,38.393,133.95,65.273,0.07487,0.0065975
0.00081535,38.393,133.82,65.279,0.07487,0.0065974
0.00081544,38.394,133.68,65.285,0.074869,0.0065974
0.00081545,38.394,133.54,65.291,0.074869,0.0065974
0.0008154,38.394,133.41,65.297,0.074868,0.0065973
0.00081529,38.394,133.27,65.303,0.074868,0.0065973
0.00081479,38.395,133.14,65.309,0.074867,0.0065972
0.00081532,38.395,133.07,65.315,0.074866,0.0065972
0.00081555,38.395,133.14,65.321,0.074866,0.0065971
0.00081623,38.395,133.22,65.327,0.074865,0.0065971
0.0008159,38.396,133.3,65.333,0.074865,0.006597
0.00081564,38.396,133.37,65.339,0.074864,0.006597
0.00081544,38.396,133.45,65.345,0.074864,0.006597
0.00081531,38.396,133.52,65.351,0.074863,0.0065969
0.00081501,38.397,133.6,65.357,0.074862,0.0065969
0.00081434,38.397,133.68,65.363,0.074862,0.0065968
0.00081453,38.397,133.75,65.369,0.074861,0.0065968
0.00081494,38.397,133.83,65.375,0.074861,0.0065967
0.0008152,38.398,133.76,65.381,0.07486,0.0065967
0.00081586,38.398,133.62,65.387,0.07486,0.0065967
0.00081527,38.398,133.49,65.393,0.074859,0.0065966
0.00081538,38.398,133.35,65.399,0.074859,0.0065966
0.00081557,38.399,133.22,65.405,0.074858,0.0065965
0.00081479,38.399,133.08,65.411,0.074857,0.0065965
0.00081454,38.399,132.94,65.417,0.074857,0.0065964
0.00081524,38.399,132.81,65.423,0.074856,0.0065964
0.00081546,38.4,132.67,65.429,0.074856,0.0065964
0.00081582,38.4,132.53,65.434,0.074855,0.0065963
0.0008168,38.4,132.4,65.44,0.074855,0.0065963
0.00081635,38.4,132.26,65.446,0.074854,0.0065962
0.00081599,38.401,132.13,65.452,0.074853,0.0065962
0.00081591,38.401,132.05,65.458,0.074853,0.0065961
0.00081562,38.401,132.13,65.464,0.074852,0.0065961
0.00081504,38.401,132.2,65.47,0.074852,0.0065961
0.00081551,38.402,132.28,65.476,0.074851,0.006596
0.00081575,38.402,132.35,65.482,0.074851,0.006596
0.00081635,38.402,132.42,65.488,0.07485,0.0065959
0.0008159,38.402,132.5,65.494,0.07485,0.0065959
0.00081575,38.403,132.57,65.5,0.074849,0.0065958
0.00081559,38.403,132.65,65.506,0.074849,0.0065958
0.00081545,38.403,132.72,65.512,0.074848,0.0065958
0.00081548,38.403,132.79,65.518,0.074847,0.0065957
0.00081514,38.404,132.72,65.524,0.074847,0.0065957
0.00081511,38.404,132.58,65.53,0.074846,0.0065956
0.0008155,38.404,132.45,65.536,0.074846,0.0065956
0.00081593,38.404,132.31,65.542,0.074845,0.0065955
0.00081593,38.405,132.18,65.548,0.074845,0.0065955
0.00081584,38.405,132.04,65.554,0.074844,0.0065955
0.00081578,38.405,131.9,65.56,0.074844,0.0065954
0.00081594,38.405,131.77,65.566,0.074843,0.0065954
0.00081649,38.406,131.63,65.572,0.074842,0.0065953
0.00081601,38.406,131.5,65.578,0.074842,0.0065953
0.00081603,38.406,131.36,65.584,0.074841,0.0065952
0.00081622,38.406,131.22,65.59,0.074841,0.0065952
0.00081581,38.407,131.09,65.596,0.07484,0.0065952
0.00081526,38.407,131.01,65.602,0.07484,0.0065951
0.00081556,38.407,131.08,65.608,0.074839,0.0065951
0.00081597,38.407,131.15,65.614,0.074839,0.006595
0.00081634,38.408,131.22,65.62,0.074838,0.006595
0.00081608,38.408,131.3,65.626,0.074838,0.006595
0.00081599,38.408,131.37,65.632,0.074837,0.0065949
0.00081587,38.408,131.44,65.638,0.074836,0.0065949
0.00081621,38.409,131.51,65.644,0.074836,0.0065948
0.00081684,38.409,131.59,65.65,0.074835,0.0065948
0.00081611,38.409,131.66,65.656,0.074835,0.0065947
0.00081587,38.409,131.73,65.662,0.074834,0.0065947
0.00081592,38.409,131.65,65.668,0.074834,0.0065947
0.00081555,38.41,131.52,65.674,0.074833,0.0065946
0.00081502,38.41,131.38,65.68,0.074833,0.0065946
0.00081539,38.41,131.24,65.686,0.074832,0.0065945
0.00081589,38.41,131.11,65.692,0.074832,0.0065945
0.00081637,38.411,130.97,65.697,0.074831,0.0065945
0.00081628,38.411,130.83,65.703,0.074831,0.0065944
0.00081622,38.411,130.7,65.709,0.07483,0.0065944
0.00081618,38.411,130.56,65.715,0.074829,0.0065943
0.00081679,38.412,130.43,65.721,0.074829,0.0065943
0.00081737,38.412,130.29,65.727,0.074828,0.0065942
0.00081674,38.412,130.15,65.733,0.074828,0.0065942
0.00081655,38.412,130.02,65.739,0.074827,0.0065942
0.00081645,38.413,129.93,65.745,0.074827,0.0065941
0.00081716,38.413,130,65.751,0.074826,0.0065941
0.00081706,38.413,130.07,65.757,0.074826,0.006594
0.00081658,38.413,130.14,65.763,0.074825,0.006594
0.00081642,38.414,130.21,65.769,0.074825,0.006594
0.00081616,38.414,130.29,65.775,0.074824,0.0065939
0.00081563,38.414,130.36,65.781,0.074824,0.0065939
0.00081611,38.414,130.43,65.787,0.074823,0.0065938
0.00081649,38.414,130.5,65.793,0.074822,0.0065938
0.0008157,38.415,130.57,65.799,0.074822,0.0065938
0.00081517,38.415,130.64,65.805,0.074821,0.0065937
0.00081581,38.415,130.55,65.811,0.074821,0.0065937
0.00081611,38.415,130.42,65.817,0.07482,0.0065936
0.00081679,38.416,130.28,65.823,0.07482,0.0065936
0.00081632,38.416,130.14,65.829,0.074819,0.0065935
0.00081616,38.416,130.01,65.835,0.074819,0.0065935
0.00081631,38.416,129.87,65.841,0.074818,0.0065935
0.00081645,38.417,129.74,65.847,0.074818,0.0065934
0.00081724,38.417,129.6,65.853,0.074817,0.0065934
0.0008168,38.417,129.46,65.859,0.074817,0.0065933
0.00081672,38.417,129.33,65.865,0.074816,0.0065933
0.00081679,38.418,129.19,65.871,0.074816,0.0065933
0.00081767,38.418,129.05,65.877,0.074815,0.0065932
0.00081719,38.418,128.92,65.883,0.074815,0.0065932
0.00081698,38.418,128.83,65.889,0.074814,0.0065931
0.00081678,38.418,128.9,65.895,0.074814,0.0065931
0.00081757,38.419,128.96,65.901,0.074813,0.0065931
0.00081741,38.419,129.03,65.907,0.074812,0.006593
0.00081691,38.419,129.1,65.913,0.074812,0.006593
0.00081668,38.419,129.17,65.919,0.074811,0.0065929
0.00081667,38.42,129.24,65.925,0.074811,0.0065929
0.00081631,38.42,129.31,65.931,0.07481,0.0065929
0.00081663,38.42,129.38,65.937,0.07481,0.0065928
0.00081658,38.42,129.45,65.943,0.074809,0.0065928
0.00081592,38.421,129.51,65.949,0.074809,0.0065927
0.00081587,38.421,129.42,65.954,0.074808,0.0065927
0.00081642,38.421,129.29,65.96,0.074808,0.0065927
0.00081682,38.421,129.15,65.966,0.074807,0.0065926
0.00081642,38.421,129.01,65.972,0.074807,0.0065926
0.00081596,38.422,128.88,65.978,0.074806,0.0065925
0.00081643,38.422,128.74,65.984,0.074806,0.0065925
0.00081693,38.422,128.61,65.99,0.074805,0.0065925
0.00081694,38.422,128.47,65.996,0.074805,0.0065924
0.00081631,38.423,128.33,66.002,0.074804,0.0065924
0.00081687,38.423,128.2,66.008,0.074804,0.0065923
0.0008174,38.423,128.06,66.014,0.074803,0.0065923
0.00081649,38.423,127.93,66.02,0.074803,0.0065923
0.00081623,38.424,127.79,66.026,0.074802,0.0065922
0.00081701,38.424,127.69,66.032,0.074802,0.0065922
0.0008174,38.424,127.76,66.038,0.074801,0.0065921
0.00081689,38.424,127.82,66.044,0.074801,0.0065921
0.0008167,38.424,127.89,66.05,0.0748,0.0065921
0.000817,38.425,127.96,66.056,0.074799,0.006592
0.00081722,38.425,128.03,66.062,0.074799,0.006592
0.00081689,38.425,128.09,66.068,0.074798,0.0065919
0.00081637,38.425,128.16,66.074,0.074798,0.0065919
0.0008169,38.426,128.23,66.08,0.074797,0.0065919
0.00081713,38.426,128.29,66.086,0.074797,0.0065918
0.00081618,38.426,128.36,66.092,0.074796,0.0065918
0.00081618,38.426,128.26,66.098,0.074796,0.0065917
0.00081684,38.426,128.13,66.104,0.074795,0.0065917
0.00081723,38.427,127.99,66.11,0.074795,0.0065917
0.00081683,38.427,127.85,66.116,0.074794,0.0065916
0.00081691,38.427,127.72,66.122,0.074794,0.0065916
0.00081721,38.427,127.58,66.128,0.074793,0.0065915
0.00081741,38.428,127.45,66.134,0.074793,0.0065915
0.0008172,38.428,127.31,66.14,0.074792,0.0065915
0.00081697,38.428,127.17,66.146,0.074792,0.0065914
0.00081754,38.428,127.04,66.152,0.074791,0.0065914
0.00081747,38.429,126.9,66.158,0.074791,0.0065913
0.00081793,38.429,126.77,66.164,0.07479,0.0065913
0.00081797,38.429,126.63,66.17,0.07479,0.0065913
0.00081778,38.429,126.53,66.176,0.074789,0.0065912
0.00081765,38.429,126.59,66.182,0.074789,0.0065912
0.00081865,38.43,126.66,66.188,0.074788,0.0065912
0.00081763,38.43,126.72,66.194,0.074788,0.0065911
0.00081741,38.43,126.79,66.199,0.074787,0.0065911
0.00081757,38.43,126.85,66.205,0.074787,0.006591
0.00081787,38.431,126.92,66.211,0.074786,0.006591
0.00081742,38.431,126.98,66.217,0.074786,0.006591
0.00081735,38.431,127.05,66.223,0.074785,0.0065909
0.00081806,38.431,127.11,66.229,0.074785,0.0065909
0.00081681,38.431,127.18,66.235,0.074784,0.0065908
0.00081705,38.432,127.07,66.241,0.074784,0.0065908
0.00081737,38.432,126.94,66.247,0.074783,0.0065908
0.00081771,38.432,126.8,66.253,0.074783,0.0065907
0.00081647,38.432,126.66,66.259,0.074782,0.0065907
0.00081707,38.433,126.53,66.265,0.074782,0.0065907
0.00081771,38.433,126.39,66.271,0.074781,0.0065906
0.00081764,38.433,126.26,66.277,0.074781,0.0065906
0.00081712,38.433,126.12,66.283,0.07478,0.0065905
0.00081783,38.433,125.98,66.289,0.07478,0.0065905
0.0008179,38.434,125.85,66.295,0.074779,0.0065905
0.00081815,38.434,125.71,66.301,0.074779,0.0065904
0.00081837,38.434,125.58,66.307,0.074778,0.0065904
0.00081815,38.434,125.44,66.313,0.074778,0.0065903
0.00081823,38.435,125.33,66.319,0.074777,0.0065903
0.00081854,38.435,125.39,66.325,0.074777,0.0065903
0.00081763,38.435,125.46,66.331,0.074776,0.0065902
0.00081784,38.435,125.52,66.337,0.074776,0.0065902
0.00081829,38.435,125.58,66.343,0.074775,0.0065902
0.00081743,38.436,125.65,66.349,0.074775,0.0065901
0.00081773,38.436,125.71,66.355,0.074774,0.0065901
0.00081818,38.436,125.77,66.361,0.074774,0.00659
0.00081712,38.436,125.84,66.367,0.074773,0.00659
0.00081732,38.437,125.9,66.373,0.074773,0.00659
0.00081784,38.437,125.96,66.379,0.074772,0.0065899
0.00081783,38.437,125.85,66.385,0.074772,0.0065899
0.00081856,38.437,125.72,66.391,0.074771,0.0065898
0.00081851,38.437,125.58,66.397,0.074771,0.0065898
0.00081801,38.438,125.45,66.403,0.07477,0.0065898
0.00081805,38.438,125.31,66.409,0.07477,0.0065897
0.00081863,38.438,125.17,66.415,0.074769,0.0065897
0.00081815,38.438,125.04,66.421,0.074769,0.0065897
0.00081828,38.438,124.9,66.427,0.074768,0.0065896
0.00081812,38.439,124.76,66.432,0.074768,0.0065896
0.00081735,38.439,124.63,66.438,0.074767,0.0065895
0.00081828,38.439,124.49,66.444,0.074767,0.0065895
0.00081858,38.439,124.36,66.45,0.074766,0.0065895
0.0008191,38.44,124.22,66.456,0.074766,0.0065894
0.0008191,38.44,124.11,66.462,0.074765,0.0065894
0.00081849,38.44,124.17,66.468,0.074765,0.0065894
0.00081865,38.44,124.23,66.474,0.074765,0.0065893
0.00081845,38.44,124.29,66.48,0.074764,0.0065893
0.00081828,38.441,124.35,66.486,0.074764,0.0065892
0.00081871,38.441,124.41,66.492,0.074763,0.0065892
0.00081766,38.441,124.47,66.498,0.074763,0.0065892
0.000818,38.441,124.54,66.504,0.074762,0.0065891
0.00081846,38.441,124.6,66.51,0.074762,0.0065891
0.00081825,38.442,124.66,66.516,0.074761,0.0065891
0.00081937,38.442,124.72,66.522,0.074761,0.006589
0.00081829,38.442,124.6,66.528,0.07476,0.006589
0.00081818,38.442,124.47,66.534,0.07476,0.0065889
0.00081871,38.443,124.33,66.54,0.074759,0.0065889
0.00081806,38.443,124.2,66.546,0.074759,0.0065889
0.00081837,38.443,124.06,66.552,0.074758,0.0065888
0.00081884,38.443,123.92,66.558,0.074758,0.0065888
0.00081839,38.443,123.79,66.564,0.074757,0.0065888
0.00081904,38.444,123.65,66.57,0.074757,0.0065887
0.00081885,38.444,123.52,66.576,0.074756,0.0065887
0.00081914,38.444,123.38,66.582,0.074756,0.0065886
0.00081839,38.444,123.24,66.588,0.074755,0.0065886
0.00081836,38.444,123.11,66.594,0.074755,0.0065886
0.00081915,38.445,122.97,66.6,0.074754,0.0065885
0.00081897,38.445,122.85,66.606,0.074754,0.0065885
0.00081903,38.445,122.91,66.612,0.074753,0.0065885
0.00081907,38.445,122.97,66.618,0.074753,0.0065884
0.00081981,38.446,123.03,66.624,0.074752,0.0065884
0.00081849,38.446,123.09,66.63,0.074752,0.0065884
0.00081858,38.446,123.15,66.636,0.074752,0.0065883
0.00081908,38.446,123.21,66.642,0.074751,0.0065883
0.00081879,38.446,123.27,66.648,0.074751,0.0065882
0.0008195,38.447,123.33,66.654,0.07475,0.0065882
0.00081883,38.447,123.39,66.659,0.07475,0.0065882
0.00081878,38.447,123.45,66.665,0.074749,0.0065881
0.000819,38.447,123.33,66.671,0.074749,0.0065881
0.00081871,38.447,123.19,66.677,0.074748,0.0065881
0.00081923,38.448,123.05,66.683,0.074748,0.006588
0.00081836,38.448,122.92,66.689,0.074747,0.006588
0.00081917,38.448,122.78,66.695,0.074747,0.006588
0.00081921,38.448,122.65,66.701,0.074746,0.0065879
0.00081944,38.448,122.51,66.707,0.074746,0.0065879
0.00081865,38.449,122.37,66.713,0.074745,0.0065878
0.00081875,38.449,122.24,66.719,0.074745,0.0065878
0.00081953,38.449,122.1,66.725,0.074744,0.0065878
0.00081946,38.449,121.97,66.731,0.074744,0.0065877
0.00081971,38.45,121.83,66.737,0.074743,0.0065877
0.00081952,38.45,121.69,66.743,0.074743,0.0065877
0.00081995,38.45,121.57,66.749,0.074743,0.0065876
0.00081861,38.45,121.62,66.755,0.074742,0.0065876
0.00081961,38.45,121.68,66.761,0.074742,0.0065876
0.00081951,38.451,121.74,66.767,0.074741,0.0065875
0.00082021,38.451,121.8,66.773,0.074741,0.0065875
0.0008189,38.451,121.86,66.779,0.07474,0.0065874
0.00081941,38.451,121.91,66.785,0.07474,0.0065874
0.00081926,38.451,121.97,66.791,0.074739,0.0065874
0.00081915,38.452,122.03,66.797,0.074739,0.0065873
0.0008194,38.452,122.09,66.803,0.074738,0.0065873
0.00082005,38.452,122.14,66.809,0.074738,0.0065873
0.00081884,38.452,122.02,66.815,0.074737,0.0065872
0.00081908,38.452,121.88,66.821,0.074737,0.0065872
0.00081965,38.453,121.75,66.827,0.074736,0.0065872
0.0008201,38.453,121.61,66.833,0.074736,0.0065871
0.00081985,38.453,121.48,66.839,0.074736,0.0065871
0.00081949,38.453,121.34,66.845,0.074735,0.006587
0.00081998,38.453,121.2,66.851,0.074735,0.006587
0.00081915,38.454,121.07,66.857,0.074734,0.006587
0.00082001,38.454,120.93,66.863,0.074734,0.0065869
0.0008203,38.454,120.79,66.869,0.074733,0.0065869
0.00081981,38.454,120.66,66.874,0.074733,0.0065869
0.00081973,38.455,120.52,66.88,0.074732,0.0065868
0.00082027,38.455,120.39,66.886,0.074732,0.0065868
0.00082122,38.455,120.26,66.892,0.074731,0.0065868
0.00081991,38.455,120.31,66.898,0.074731,0.0065867
0.00082003,38.455,120.37,66.904,0.07473,0.0065867
0.00081998,38.456,120.42,66.91,0.07473,0.0065867
0.00081997,38.456,120.48,66.916,0.07473,0.0065866
0.00082003,38.456,120.53,66.922,0.074729,0.0065866
0.00082072,38.456,120.59,66.928,0.074729,0.0065865
0.00081893,38.456,120.65,66.934,0.074728,0.0065865
0.00081994,38.457,120.7,66.94,0.074728,0.0065865
0.00081987,38.457,120.76,66.946,0.074727,0.0065864
0.00082034,38.457,120.81,66.952,0.074727,0.0065864
0.00081929,38.457,120.68,66.958,0.074726,0.0065864
0.00082009,38.457,120.55,66.964,0.074726,0.0065863
0.00082003,38.458,120.41,66.97,0.074725,0.0065863
0.00082034,38.458,120.27,66.976,0.074725,0.0065863
0.00082015,38.458,120.14,66.982,0.074725,0.0065862
0.00081989,38.458,120,66.988,0.074724,0.0065862
0.0008199,38.458,119.87,66.994,0.074724,0.0065862
0.0008205,38.459,119.73,67,0.074723,0.0065861
0.00082089,38.459,119.59,67.006,0.074723,0.0065861
0.00081947,38.459,119.46,67.012,0.074722,0.0065861
0.0008207,38.459,119.32,67.018,0.074722,0.006586
0.0008206,38.459,119.19,67.024,0.074721,0.006586
0.00082097,38.46,119.05,67.03,0.074721,0.006586
0.00082062,38.46,118.92,67.036,0.07472,0.0065859
0.00082075,38.46,118.97,67.042,0.07472,0.0065859
0.00082172,38.46,119.02,67.048,0.07472,0.0065858
0.00082041,38.46,119.08,67.054,0.074719,0.0065858
0.00082085,38.461,119.13,67.06,0.074719,0.0065858
0.00082122,38.461,119.18,67.066,0.074718,0.0065857
0.00082052,38.461,119.24,67.072,0.074718,0.0065857
0.00082045,38.461,119.29,67.078,0.074717,0.0065857
0.0008204,38.461,119.35,67.084,0.074717,0.0065856
0.00082053,38.462,119.4,67.089,0.074716,0.0065856
0.00082042,38.462,119.45,67.095,0.074716,0.0065856
0.0008206,38.462,119.32,67.101,0.074715,0.0065855
0.00081993,38.462,119.18,67.107,0.074715,0.0065855
0.0008208,38.462,119.05,67.113,0.074715,0.0065855
0.00082113,38.463,118.91,67.119,0.074714,0.0065854
0.00081975,38.463,118.77,67.125,0.074714,0.0065854
0.00082103,38.463,118.64,67.131,0.074713,0.0065854
0.00082089,38.463,118.5,67.137,0.074713,0.0065853
0.00082097,38.463,118.37,67.143,0.074712,0.0065853
0.00082097,38.464,118.23,67.149,0.074712,0.0065853
0.00082113,38.464,118.09,67.155,0.074711,0.0065852
0.00082144,38.464,117.96,67.161,0.074711,0.0065852
0.00082097,38.464,117.82,67.167,0.074711,0.0065852
0.00082137,38.464,117.68,67.173,0.07471,0.0065851
0.00082191,38.465,117.55,67.179,0.07471,0.0065851
0.00082083,38.465,117.59,67.185,0.074709,0.0065851
0.00082144,38.465,117.65,67.191,0.074709,0.006585
0.00082204,38.465,117.7,67.197,0.074708,0.006585
0.00082113,38.465,117.75,67.203,0.074708,0.006585
0.00082136,38.466,117.8,67.209,0.074707,0.0065849
0.00082231,38.466,117.86,67.215,0.074707,0.0065849
0.00082092,38.466,117.91,67.221,0.074707,0.0065848
0.00082136,38.466,117.96,67.227,0.074706,0.0065848
0.00082208,38.466,118.01,67.233,0.074706,0.0065848
0.00082068,38.467,118.06,67.239,0.074705,0.0065847
0.00082122,38.467,117.92,67.245,0.074705,0.0065847
0.00082131,38.467,117.79,67.251,0.074704,0.0065847
0.00082145,38.467,117.65,67.257,0.074704,0.0065846
0.00082157,38.467,117.52,67.263,0.074704,0.0065846
0.00082125,38.468,117.38,67.269,0.074703,0.0065846
0.00082171,38.468,117.24,67.275,0.074703,0.0065845
0.0008216,38.468,117.11,67.281,0.074702,0.0065845
0.00082171,38.468,116.97,67.287,0.074702,0.0065845
0.00082177,38.468,116.84,67.293,0.074701,0.0065844
0.00082175,38.468,116.7,67.298,0.074701,0.0065844
0.00082186,38.469,116.56,67.304,0.0747,0.0065844
0.00082207,38.469,116.43,67.31,0.0747,0.0065843
0.00082229,38.469,116.29,67.316,0.0747,0.0065843
0.00082256,38.469,116.16,67.322,0.074699,0.0065843
0.00082193,38.469,116.19,67.328,0.074699,0.0065842
0.00082222,38.47,116.24,67.334,0.074698,0.0065842
0.0008231,38.47,116.3,67.34,0.074698,0.0065842
0.00082135,38.47,116.35,67.346,0.074697,0.0065841
0.00082208,38.47,116.4,67.352,0.074697,0.0065841
0.0008226,38.47,116.45,67.358,0.074697,0.0065841
0.00082171,38.471,116.5,67.364,0.074696,0.006584
0.00082189,38.471,116.55,67.37,0.074696,0.006584
0.0008227,38.471,116.6,67.376,0.074695,0.006584
