0.0028928,15.039,7.9146,0.9164,78.974,0.24733
0.0029208,15.038,7.9141,1.0346,78.982,0.24738
0.0029435,15.038,7.9137,1.1399,78.989,0.24742
0.002966,15.037,7.9134,1.2339,78.997,0.24746
0.0029841,15.037,7.9132,1.3181,79.004,0.24751
0.0029772,15.036,7.9131,1.2746,79.012,0.24755
0.0029425,15.036,7.9129,1.1159,79.02,0.24759
0.0029098,15.035,7.9124,0.97422,79.027,0.24763
0.0028802,15.034,7.9118,0.84825,79.035,0.24767
0.0028534,15.032,7.911,0.73669,79.043,0.24771
0.0028298,15.03,7.9102,0.63825,79.05,0.24775
0.0028046,15.028,7.9092,0.55172,79.058,0.24779
0.0027854,15.026,7.908,0.47592,79.065,0.24783
0.0027649,15.024,7.9068,0.40974,79.073,0.24787
0.0027483,15.021,7.9056,0.35213,79.081,0.24791
0.0027303,15.019,7.9042,0.30214,79.088,0.24796
0.0027145,15.016,7.9028,0.25887,79.096,0.248
0.0026999,15.013,7.9013,0.22151,79.104,0.24804
0.002684,15.01,7.8998,0.18933,79.111,0.24809
0.0026693,15.007,7.8982,0.16166,79.119,0.24813
0.0026919,15.004,7.8967,0.25524,79.127,0.24818
0.0027673,15.002,7.8953,0.45064,79.134,0.24822
0.0028177,15,7.8943,0.62106,79.142,0.24827
0.0028557,14.998,7.8934,0.7708,79.15,0.24831
0.0028903,14.997,7.8927,0.90311,79.157,0.24836
0.0029178,14.996,7.8922,1.0205,79.165,0.24841
0.002941,14.995,7.8918,1.1251,79.173,0.24845
0.0029617,14.994,7.8915,1.2185,79.18,0.2485
0.002981,14.994,7.8913,1.3022,79.188,0.24854
0.0029746,14.994,7.8911,1.2535,79.195,0.24858
0.0029395,14.993,7.8909,1.0975,79.203,0.24862
0.002906,14.992,7.8904,0.95817,79.211,0.24866
0.0028788,14.991,7.8898,0.83434,79.218,0.24871
0.0028494,14.989,7.889,0.72468,79.226,0.24875
0.0028254,14.988,7.8881,0.62793,79.234,0.24879
0.0028029,14.986,7.8871,0.54289,79.241,0.24883
0.0027818,14.983,7.886,0.46839,79.249,0.24887
0.0027621,14.981,7.8848,0.40334,79.257,0.24891
0.0027455,14.979,7.8835,0.34672,79.264,0.24895
0.0027294,14.976,7.8822,0.29758,79.272,0.24899
0.0027121,14.973,7.8807,0.25504,79.28,0.24904
0.0026982,14.971,7.8793,0.2183,79.287,0.24908
0.0026833,14.968,7.8778,0.18665,79.295,0.24913
0.0026684,14.965,7.8762,0.15942,79.303,0.24917
0.0026865,14.962,7.8746,0.24642,79.31,0.24922
0.0027647,14.959,7.8733,0.44062,79.318,0.24926
0.0028143,14.957,7.8722,0.60996,79.326,0.24931
0.0028529,14.955,7.8714,0.75873,79.333,0.24936
0.0028871,14.954,7.8707,0.89017,79.341,0.2494
0.0029146,14.953,7.8701,1.0068,79.348,0.24945
0.0029379,14.952,7.8697,1.1107,79.356,0.2495
0.0029591,14.951,7.8694,1.2035,79.364,0.24954
0.0029768,14.951,7.8692,1.2866,79.371,0.24958
0.0029687,14.951,7.869,1.2329,79.379,0.24963
0.0029327,14.95,7.8687,1.0794,79.387,0.24967
0.0029035,14.949,7.8683,0.94248,79.394,0.24971
0.0028731,14.948,7.8676,0.82075,79.402,0.24975
0.0028469,14.946,7.8669,0.71295,79.409,0.2498
0.0028238,14.945,7.866,0.61786,79.417,0.24984
0.0027999,14.943,7.865,0.53427,79.425,0.24988
0.0027802,14.94,7.8638,0.46105,79.432,0.24992
0.0027616,14.938,7.8626,0.39711,79.44,0.24996
0.0027439,14.936,7.8614,0.34145,79.448,0.25
0.0027274,14.933,7.86,0.29314,79.455,0.25005
0.0027112,14.93,7.8586,0.25131,79.463,0.25009
0.002697,14.928,7.8571,0.21518,79.471,0.25014
0.0026824,14.925,7.8556,0.18404,79.478,0.25018
0.0026676,14.922,7.8541,0.15718,79.486,0.25023
0.0026834,14.919,7.8525,0.23796,79.494,0.25027
0.0027622,14.916,7.8512,0.4309,79.501,0.25032
0.0028127,14.914,7.8501,0.59914,79.509,0.25037
0.0028496,14.912,7.8492,0.74693,79.517,0.25041
0.0028852,14.911,7.8485,0.8775,79.524,0.25046
0.002913,14.91,7.8479,0.99336,79.532,0.25051
0.0029364,14.909,7.8475,1.0965,79.54,0.25056
0.0029591,14.908,7.8472,1.1887,79.547,0.2506
0.0029763,14.908,7.847,1.2712,79.555,0.25065
0.0029638,14.908,7.8468,1.2127,79.563,0.25069
0.0029313,14.907,7.8465,1.0618,79.57,0.25073
0.002899,14.906,7.846,0.92713,79.578,0.25077
0.0028711,14.905,7.8454,0.80745,79.586,0.25082
0.0028445,14.903,7.8446,0.70148,79.593,0.25086
0.0028189,14.901,7.8437,0.60801,79.601,0.2509
0.0027985,14.899,7.8427,0.52585,79.608,0.25094
0.0027775,14.897,7.8416,0.45388,79.616,0.25098
0.0027598,14.895,7.8404,0.39103,79.624,0.25103
0.0027434,14.892,7.8391,0.33631,79.631,0.25107
0.0027258,14.89,7.8377,0.28881,79.639,0.25111
0.0027101,14.887,7.8363,0.24767,79.647,0.25116
0.0026962,14.884,7.8348,0.21214,79.655,0.2512
0.0026816,14.882,7.8333,0.1815,79.662,0.25125
0.0026666,14.879,7.8318,0.15501,79.67,0.2513
0.0026802,14.876,7.8302,0.22969,79.678,0.25134
0.002759,14.873,7.8289,0.42137,79.685,0.25139
0.0028094,14.871,7.8278,0.5885,79.693,0.25144
0.002847,14.869,7.8269,0.73532,79.701,0.25149
0.0028807,14.868,7.8262,0.86502,79.708,0.25153
0.0029078,14.867,7.8257,0.98011,79.716,0.25158
0.0029309,14.866,7.8252,1.0826,79.724,0.25163
0.0029528,14.865,7.8249,1.1741,79.731,0.25167
0.0029688,14.865,7.8247,1.2561,79.739,0.25172
0.0029586,14.864,7.8245,1.1929,79.746,0.25176
0.0029282,14.864,7.8242,1.0445,79.754,0.25181
0.0028973,14.863,7.8237,0.9121,79.762,0.25185
0.002867,14.861,7.823,0.79443,79.769,0.25189
0.0028419,14.86,7.8222,0.69026,79.777,0.25194
0.0028185,14.858,7.8213,0.59838,79.785,0.25198
0.0027949,14.856,7.8203,0.51761,79.792,0.25202
0.0027769,14.854,7.8192,0.44686,79.8,0.25206
0.0027568,14.852,7.818,0.38508,79.808,0.25211
0.0027401,14.849,7.8167,0.33128,79.815,0.25215
0.0027244,14.847,7.8153,0.28457,79.823,0.2522
0.0027094,14.844,7.8139,0.24412,79.831,0.25224
0.0026952,14.841,7.8125,0.20916,79.838,0.25229
0.0026808,14.838,7.811,0.17902,79.846,0.25233
0.0026656,14.835,7.8094,0.15308,79.854,0.25238
0.0026756,14.832,7.8079,0.22182,79.861,0.25243
0.0027571,14.83,7.8066,0.41217,79.869,0.25247
0.0028069,14.828,7.8055,0.57819,79.877,0.25252
0.0028456,14.826,7.8046,0.72402,79.885,0.25257
0.0028775,14.824,7.8038,0.85284,79.892,0.25262
0.0029052,14.823,7.8033,0.96714,79.9,0.25267
0.0029284,14.822,7.8028,1.0689,79.907,0.25272
0.0029499,14.822,7.8025,1.1598,79.915,0.25276
0.0029681,14.821,7.8023,1.2412,79.923,0.25281
0.0029556,14.821,7.8021,1.1735,79.93,0.25285
0.0029232,14.82,7.8017,1.0276,79.938,0.2529
0.0028926,14.819,7.8012,0.89739,79.946,0.25294
0.0028648,14.818,7.8005,0.78171,79.953,0.25298
0.0028406,14.816,7.7997,0.6793,79.961,0.25303
0.0028153,14.814,7.7988,0.58897,79.969,0.25307
0.002793,14.812,7.7978,0.50957,79.976,0.25311
0.0027743,14.81,7.7967,0.44002,79.984,0.25316
0.0027548,14.808,7.7955,0.37927,79.992,0.2532
0.002739,14.806,7.7942,0.32638,79.999,0.25325
0.0027226,14.803,7.7929,0.28044,80.007,0.25329
0.0027082,14.8,7.7915,0.24065,80.015,0.25334
0.0026929,14.798,7.79,0.20626,80.022,0.25338
0.0026784,14.795,7.7885,0.1766,80.03,0.25343
0.0026637,14.792,7.787,0.15107,80.038,0.25348
0.0026731,14.789,7.7854,0.21365,80.046,0.25352
0.0027532,14.786,7.7841,0.40279,80.053,0.25357
0.002804,14.784,7.783,0.56774,80.061,0.25362
0.0028425,14.782,7.7821,0.71263,80.069,0.25367
0.0028751,14.781,7.7814,0.84061,80.076,0.25372
0.0029025,14.78,7.7808,0.95415,80.084,0.25377
0.0029259,14.779,7.7803,1.0553,80.092,0.25382
0.0029487,14.778,7.78,1.1455,80.099,0.25386
0.0029652,14.778,7.7797,1.2263,80.107,0.25391
0.0029517,14.777,7.7795,1.1544,80.115,0.25396
0.0029222,14.776,7.7792,1.0109,80.122,0.254
0.0028917,14.775,7.7786,0.8829,80.13,0.25405
0.0028602,14.774,7.778,0.76917,80.138,0.25409
0.0028362,14.772,7.7772,0.66849,80.145,0.25413
0.0028115,14.771,7.7763,0.5797,80.153,0.25418
0.0027921,14.769,7.7752,0.50165,80.161,0.25422
0.0027739,14.767,7.7741,0.43328,80.168,0.25426
0.0027544,14.764,7.7729,0.37356,80.176,0.25431
0.0027361,14.762,7.7716,0.32155,80.184,0.25435
0.0027227,14.759,7.7703,0.27638,80.191,0.2544
0.0027068,14.757,7.7689,0.23724,80.199,0.25445
0.0026921,14.754,7.7674,0.20341,80.207,0.25449
0.0026776,14.751,7.766,0.17422,80.214,0.25454
0.0026637,14.748,7.7644,0.15031,80.222,0.25459
0.0026683,14.745,7.7629,0.20064,80.23,0.25464
0.0027483,14.743,7.7615,0.38936,80.237,0.25469
0.0028002,14.74,7.7604,0.55378,80.245,0.25474
0.0028399,14.739,7.7595,0.69816,80.253,0.25479
0.0028707,14.737,7.7588,0.82568,80.261,0.25483
0.0029015,14.736,7.7582,0.93881,80.268,0.25488
0.002923,14.735,7.7577,1.0395,80.276,0.25493
0.0029434,14.734,7.7574,1.1295,80.284,0.25498
0.0029612,14.734,7.7571,1.2099,80.291,0.25503
0.002947,14.733,7.7569,1.1341,80.299,0.25507
0.002915,14.733,7.7565,0.99313,80.306,0.25512
0.0028852,14.731,7.756,0.86742,80.314,0.25516
0.002858,14.73,7.7553,0.75575,80.322,0.25521
0.0028334,14.729,7.7545,0.65691,80.33,0.25525
0.0028114,14.727,7.7535,0.56974,80.337,0.2553
0.0027887,14.725,7.7525,0.49313,80.345,0.25534
0.0027701,14.723,7.7514,0.426,80.353,0.25539
0.0027512,14.72,7.7502,0.36738,80.36,0.25543
0.0027357,14.718,7.7489,0.31631,80.368,0.25548
0.0027201,14.715,7.7476,0.27196,80.376,0.25552
0.002705,14.713,7.7462,0.23352,80.383,0.25557
0.0026909,14.71,7.7447,0.20028,80.391,0.25562
0.0026761,14.707,7.7433,0.17161,80.399,0.25567
0.0026616,14.704,7.7417,0.1469,80.406,0.25571
0.0026658,14.701,7.7402,0.1976,80.414,0.25576
0.0027467,14.699,7.7389,0.38435,80.422,0.25581
0.0027985,14.697,7.7378,0.54721,80.43,0.25586
0.0028391,14.695,7.7368,0.69025,80.437,0.25591
0.0028718,14.693,7.7361,0.81659,80.445,0.25596
0.0028972,14.692,7.7355,0.92867,80.453,0.25601
0.00292,14.691,7.735,1.0285,80.46,0.25606
0.0029412,14.69,7.7347,1.1176,80.468,0.25611
0.0029579,14.69,7.7344,1.1973,80.476,0.25616
0.0029434,14.689,7.7342,1.1173,80.483,0.25621
0.0029114,14.689,7.7338,0.97855,80.491,0.25625
0.0028826,14.687,7.7332,0.85479,80.499,0.2563
0.0028553,14.686,7.7325,0.74485,80.506,0.25634
0.0028333,14.685,7.7317,0.64756,80.514,0.25639
0.0028083,14.683,7.7308,0.56174,80.522,0.25643
0.0027883,14.681,7.7298,0.48632,80.529,0.25648
0.0027694,14.679,7.7286,0.42023,80.537,0.25652
0.0027525,14.676,7.7274,0.3625,80.545,0.25657
0.0027349,14.674,7.7262,0.31221,80.552,0.25661
0.0027196,14.671,7.7248,0.26852,80.56,0.25666
0.0027045,14.669,7.7234,0.23065,80.568,0.25671
0.002689,14.666,7.722,0.19789,80.576,0.25676
0.0026753,14.663,7.7205,0.16962,80.583,0.2568
0.0026607,14.66,7.719,0.14526,80.591,0.25685
0.0026625,14.657,7.7175,0.19031,80.599,0.2569
0.0027428,14.655,7.7161,0.37571,80.606,0.25695
0.002797,14.653,7.715,0.5375,80.614,0.25701
0.0028336,14.651,7.7141,0.6796,80.622,0.25706
0.0028663,14.649,7.7134,0.80511,80.63,0.25711
0.002897,14.648,7.7128,0.91645,80.637,0.25716
0.002916,14.647,7.7123,1.0156,80.645,0.25721
0.0029377,14.646,7.7119,1.1041,80.653,0.25726
0.0029577,14.646,7.7116,1.1832,80.66,0.2573
0.0029377,14.645,7.7114,1.0995,80.668,0.25735
0.0029073,14.644,7.711,0.963,80.676,0.2574
0.0028786,14.643,7.7104,0.8413,80.683,0.25744
0.0028531,14.642,7.7097,0.7332,80.691,0.25749
0.0028287,14.64,7.7089,0.63752,80.699,0.25753
0.0028052,14.639,7.708,0.55315,80.706,0.25758
0.0027856,14.637,7.7069,0.47898,80.714,0.25763
0.0027679,14.634,7.7058,0.41399,80.722,0.25767
0.0027499,14.632,7.7046,0.35721,80.729,0.25772
0.0027339,14.63,7.7033,0.30775,80.737,0.25777
0.002717,14.627,7.702,0.26476,80.745,0.25781
0.0027032,14.625,7.7006,0.2275,80.753,0.25786
0.0026881,14.622,7.6992,0.19526,80.76,0.25791
0.0026738,14.619,7.6977,0.16743,80.768,0.25796
0.0026592,14.616,7.6962,0.14344,80.776,0.25801
0.0026599,14.613,7.6947,0.18361,80.783,0.25806
0.0027421,14.611,7.6933,0.36783,80.791,0.25811
0.0027937,14.609,7.6922,0.52849,80.799,0.25816
0.0028334,14.607,7.6913,0.6696,80.807,0.25821
0.002864,14.605,7.6906,0.79423,80.814,0.25826
0.00289,14.604,7.6899,0.9048,80.822,0.25831
0.0029142,14.603,7.6895,1.0032,80.83,0.25836
0.0029345,14.602,7.6891,1.0911,80.837,0.25841
0.0029547,14.602,7.6888,1.1696,80.845,0.25846
0.0029345,14.601,7.6885,1.0823,80.853,0.25851
0.0029022,14.6,7.6881,0.94802,80.86,0.25856
0.0028758,14.599,7.6875,0.8283,80.868,0.2586
0.0028499,14.598,7.6868,0.72197,80.876,0.25865
0.0028271,14.596,7.686,0.62787,80.883,0.2587
0.0028051,14.594,7.6851,0.54488,80.891,0.25874
0.0027847,14.592,7.684,0.47193,80.899,0.25879
0.0027643,14.59,7.6829,0.408,80.907,0.25883
0.0027482,14.588,7.6817,0.35215,80.914,0.25888
0.0027317,14.585,7.6805,0.30348,80.922,0.25893
0.002717,14.583,7.6791,0.26117,80.93,0.25898
0.0027025,14.58,7.6777,0.22449,80.937,0.25903
0.0026874,14.578,7.6763,0.19275,80.945,0.25907
0.0026731,14.575,7.6749,0.16534,80.953,0.25912
0.0026587,14.572,7.6734,0.14171,80.961,0.25917
0.0026567,14.569,7.6718,0.17369,80.968,0.25922
0.0027377,14.566,7.6705,0.35716,80.976,0.25928
0.0027882,14.564,7.6694,0.51708,80.984,0.25933
0.0028298,14.563,7.6684,0.65752,80.991,0.25938
0.0028603,14.561,7.6677,0.78155,80.999,0.25943
0.00289,14.56,7.6671,0.89157,81.007,0.25948
0.0029134,14.559,7.6666,0.98952,81.015,0.25953
0.0029323,14.558,7.6662,1.077,81.022,0.25958
0.0029505,14.557,7.6659,1.155,81.03,0.25963
0.0029317,14.557,7.6656,1.0644,81.038,0.25968
0.0029011,14.556,7.6652,0.93238,81.045,0.25973
0.0028737,14.555,7.6646,0.81472,81.053,0.25978
0.0028469,14.553,7.6639,0.71023,81.061,0.25982
0.0028235,14.552,7.663,0.61776,81.068,0.25987
0.0028018,14.55,7.6621,0.53621,81.076,0.25992
0.002783,14.548,7.6611,0.46452,81.084,0.25996
0.0027636,14.546,7.6599,0.4017,81.092,0.26001
0.0027473,14.544,7.6587,0.3468,81.099,0.26006
0.0027294,14.541,7.6575,0.29895,81.107,0.26011
0.002715,14.539,7.6562,0.25736,81.115,0.26016
0.0027008,14.536,7.6548,0.22129,81.122,0.2602
0.0026869,14.533,7.6534,0.19007,81.13,0.26025
0.0026724,14.53,7.6519,0.1631,81.138,0.2603
0.0026579,14.528,7.6504,0.13977,81.146,0.26035
0.0026538,14.525,7.6489,0.16958,81.153,0.26041
0.0027354,14.522,7.6476,0.35119,81.161,0.26046
0.0027901,14.52,7.6464,0.50982,81.169,0.26051
0.0028274,14.518,7.6455,0.64913,81.176,0.26056
0.0028595,14.517,7.6447,0.77217,81.184,0.26061
0.002886,14.516,7.6441,0.88132,81.192,0.26067
0.0029117,14.515,7.6436,0.9785,81.2,0.26072
0.0029287,14.514,7.6432,1.0653,81.207,0.26077
0.0029468,14.513,7.6429,1.1426,81.215,0.26082
0.0029294,14.512,7.6426,1.0486,81.223,0.26087
0.002899,14.512,7.6422,0.91866,81.23,0.26092
0.0028707,14.51,7.6416,0.80285,81.238,0.26096
0.0028458,14.509,7.6409,0.7,81.246,0.26101
0.0028209,14.507,7.64,0.60898,81.253,0.26106
0.0028,14.506,7.6391,0.52871,81.261,0.26111
0.00278,14.504,7.6381,0.45814,81.269,0.26115
0.002762,14.501,7.6369,0.39629,81.277,0.2612
0.0027459,14.499,7.6357,0.34223,81.284,0.26125
0.0027283,14.497,7.6345,0.29511,81.292,0.2613
0.0027139,14.494,7.6332,0.25414,81.3,0.26135
0.0026997,14.492,7.6318,0.2186,81.308,0.2614
0.0026859,14.489,7.6304,0.18783,81.315,0.26145
0.0026715,14.486,7.6289,0.16124,81.323,0.2615
0.0026566,14.483,7.6274,0.1383,81.331,0.26155
0.0026512,14.48,7.6259,0.16277,81.339,0.2616
0.0027335,14.478,7.6246,0.34312,81.346,0.26165
0.0027855,14.476,7.6235,0.50075,81.354,0.26171
0.0028239,14.474,7.6225,0.63919,81.362,0.26176
0.0028572,14.472,7.6218,0.76146,81.369,0.26181
0.0028824,14.471,7.6211,0.86993,81.377,0.26186
0.0029086,14.47,7.6206,0.9665,81.385,0.26192
0.002927,14.469,7.6202,1.0527,81.393,0.26197
0.0029441,14.469,7.6199,1.1294,81.4,0.26202
0.0029251,14.468,7.6196,1.0323,81.408,0.26207
0.0028955,14.467,7.6191,0.9045,81.416,0.26212
0.0028682,14.466,7.6185,0.79058,81.423,0.26216
0.0028448,14.465,7.6178,0.68941,81.431,0.26221
0.002819,14.463,7.617,0.59988,81.439,0.26226
0.0027981,14.461,7.616,0.52092,81.446,0.26231
0.0027782,14.459,7.615,0.4515,81.454,0.26236
0.00276,14.457,7.6139,0.39065,81.462,0.2624
0.0027436,14.455,7.6127,0.33746,81.47,0.26245
0.0027271,14.452,7.6114,0.29109,81.477,0.2625
0.002712,14.45,7.6101,0.25076,81.485,0.26255
0.0026989,14.447,7.6087,0.21577,81.493,0.2626
0.0026841,14.444,7.6073,0.18547,81.501,0.26265
0.0026712,14.442,7.6059,0.15928,81.508,0.2627
0.0026541,14.439,7.6044,0.13668,81.516,0.26276
0.0026483,14.436,7.6029,0.15506,81.524,0.26281
0.0027292,14.433,7.6016,0.33467,81.532,0.26286
0.0027857,14.431,7.6004,0.49139,81.539,0.26291
0.0028223,14.429,7.5995,0.62903,81.547,0.26297
0.0028529,14.428,7.5987,0.7506,81.555,0.26302
0.0028821,14.427,7.5981,0.85844,81.562,0.26307
0.0029035,14.426,7.5976,0.95445,81.57,0.26313
0.0029236,14.425,7.5972,1.0402,81.578,0.26318
0.0029418,14.424,7.5968,1.1162,81.586,0.26323
0.0029212,14.423,7.5965,1.0163,81.593,0.26328
0.002892,14.423,7.5961,0.89057,81.601,0.26333
0.0028667,14.421,7.5955,0.7785,81.609,0.26338
0.0028413,14.42,7.5947,0.67899,81.616,0.26343
0.0028168,14.418,7.5939,0.59093,81.624,0.26347
0.0027955,14.416,7.5929,0.51326,81.632,0.26352
0.002777,14.414,7.5919,0.44497,81.64,0.26357
0.0027584,14.412,7.5908,0.38511,81.647,0.26362
0.0027418,14.41,7.5896,0.33277,81.655,0.26367
0.0027266,14.408,7.5883,0.28714,81.663,0.26372
0.0027118,14.405,7.587,0.24744,81.671,0.26377
0.0026979,14.403,7.5857,0.21299,81.678,0.26382
0.002683,14.4,7.5843,0.18315,81.686,0.26387
0.0026687,14.397,7.5828,0.15735,81.694,0.26392
0.0026545,14.394,7.5814,0.13507,81.702,0.26398
0.0026473,14.392,7.5799,0.16004,81.709,0.26403
0.0027303,14.389,7.5785,0.33641,81.717,0.26408
0.0027862,14.387,7.5774,0.491,81.725,0.26414
0.0028217,14.385,7.5765,0.62682,81.733,0.26419
0.0028535,14.384,7.5757,0.74681,81.74,0.26424
0.0028801,14.382,7.5751,0.85328,81.748,0.2643
0.002902,14.381,7.5746,0.94809,81.756,0.26435
0.0029222,14.38,7.5741,1.0328,81.763,0.2644
0.002939,14.38,7.5738,1.1076,81.771,0.26445
0.0029182,14.379,7.5735,1.0046,81.779,0.2645
0.002888,14.378,7.573,0.88044,81.787,0.26455
0.0028636,14.377,7.5724,0.76981,81.794,0.2646
0.0028381,14.375,7.5717,0.67157,81.802,0.26465
0.0028157,14.374,7.5708,0.58463,81.81,0.2647
0.0027956,14.372,7.5699,0.50793,81.818,0.26475
0.0027749,14.37,7.5689,0.44048,81.825,0.2648
0.0027582,14.368,7.5677,0.38134,81.833,0.26485
0.0027411,14.366,7.5665,0.32963,81.841,0.2649
0.0027251,14.363,7.5653,0.28453,81.848,0.26495
0.0027113,14.361,7.564,0.24529,81.856,0.265
0.0026961,14.358,7.5626,0.21122,81.864,0.26505
0.0026817,14.355,7.5612,0.1817,81.872,0.2651
0.002668,14.353,7.5598,0.15617,81.88,0.26515
0.0026537,14.35,7.5584,0.13412,81.887,0.26521
0.0026452,14.347,7.5569,0.14563,81.895,0.26526
0.0027248,14.345,7.5555,0.3213,81.903,0.26531
0.0027776,14.342,7.5544,0.4759,81.911,0.26537
0.0028173,14.341,7.5535,0.61168,81.918,0.26542
0.002851,14.339,7.5527,0.73162,81.926,0.26548
0.0028768,14.338,7.552,0.83803,81.934,0.26553
0.0028985,14.337,7.5515,0.93277,81.941,0.26558
0.0029182,14.336,7.5511,1.0174,81.949,0.26564
0.0029353,14.335,7.5507,1.0917,81.957,0.26569
0.0029145,14.335,7.5504,0.98664,81.965,0.26574
0.0028856,14.334,7.5499,0.86478,81.972,0.26579
0.0028579,14.332,7.5493,0.7562,81.98,0.26584
0.0028351,14.331,7.5486,0.65979,81.988,0.26589
0.0028116,14.329,7.5477,0.57446,81.996,0.26594
0.0027919,14.327,7.5468,0.49919,82.003,0.26599
0.0027739,14.325,7.5457,0.433,82.011,0.26604
0.0027558,14.323,7.5446,0.37496,82.019,0.26609
0.0027405,14.321,7.5434,0.32421,82.027,0.26614
0.0027244,14.319,7.5422,0.27993,82.034,0.26619
0.0027092,14.316,7.5409,0.2414,82.042,0.26624
0.0026956,14.314,7.5395,0.20794,82.05,0.26629
0.0026816,14.311,7.5381,0.17895,82.058,0.26634
0.0026674,14.308,7.5367,0.15386,82.065,0.2664
0.0026527,14.305,7.5352,0.13219,82.073,0.26645
0.0026424,14.303,7.5338,0.13962,82.081,0.2665
0.0027236,14.3,7.5324,0.31401,82.089,0.26656
0.0027759,14.298,7.5313,0.46768,82.096,0.26661
0.0028156,14.296,7.5303,0.60266,82.104,0.26667
0.0028463,14.295,7.5296,0.7219,82.112,0.26672
0.002874,14.293,7.5289,0.82768,82.12,0.26678
0.0028965,14.292,7.5284,0.92187,82.127,0.26683
0.0029159,14.291,7.5279,1.006,82.135,0.26689
0.0029313,14.291,7.5276,1.0794,82.143,0.26694
0.0029111,14.29,7.5273,0.97211,82.15,0.26699
0.0028862,14.289,7.5268,0.85217,82.158,0.26704
0.0028564,14.288,7.5261,0.7453,82.166,0.26709
0.0028334,14.286,7.5254,0.6504,82.174,0.26714
0.0028129,14.285,7.5245,0.56641,82.181,0.26719
0.002791,14.283,7.5236,0.49232,82.189,0.26724
0.0027719,14.281,7.5225,0.42715,82.197,0.26729
0.0027545,14.279,7.5214,0.37,82.205,0.26734
0.0027375,14.276,7.5202,0.32002,82.212,0.26739
0.0027248,14.274,7.519,0.27641,82.22,0.26744
0.0027083,14.271,7.5177,0.23845,82.228,0.2675
0.0026943,14.269,7.5164,0.20548,82.236,0.26755
0.0026802,14.266,7.515,0.17689,82.244,0.2676
0.0026664,14.264,7.5136,0.15215,82.251,0.26765
0.0026517,14.261,7.5121,0.13078,82.259,0.26771
0.0026404,14.258,7.5106,0.13424,82.267,0.26776
0.0027187,14.255,7.5093,0.30652,82.275,0.26782
0.0027727,14.253,7.5082,0.45934,82.282,0.26787
0.0028125,14.251,7.5072,0.59358,82.29,0.26793
0.0028451,14.25,7.5064,0.71216,82.298,0.26798
0.0028715,14.249,7.5058,0.81737,82.306,0.26804
0.0028944,14.248,7.5052,0.91105,82.313,0.26809
0.0029138,14.247,7.5048,0.9947,82.321,0.26815
0.0029313,14.246,7.5044,1.0671,82.329,0.2682
0.0029095,14.245,7.5041,0.95787,82.337,0.26825
0.0028791,14.244,7.5036,0.8398,82.344,0.2683
0.0028543,14.243,7.503,0.7346,82.352,0.26836
0.0028311,14.242,7.5022,0.64119,82.36,0.26841
0.0028086,14.24,7.5013,0.55852,82.367,0.26846
0.0027891,14.238,7.5004,0.48558,82.375,0.26851
0.00277,14.236,7.4994,0.42142,82.383,0.26856
0.0027532,14.234,7.4982,0.36514,82.391,0.26861
0.0027373,14.232,7.4971,0.31592,82.399,0.26866
0.0027213,14.229,7.4958,0.27296,82.406,0.26871
0.0027075,14.227,7.4945,0.23556,82.414,0.26876
0.0026933,14.224,7.4932,0.20306,82.422,0.26882
0.002679,14.222,7.4918,0.17488,82.43,0.26887
0.0026651,14.219,7.4904,0.15048,82.437,0.26892
0.0026512,14.216,7.489,0.1294,82.445,0.26898
0.0026395,14.213,7.4875,0.13022,82.453,0.26903
0.0027177,14.211,7.4862,0.30088,82.461,0.26909
0.002772,14.209,7.485,0.45267,82.468,0.26915
0.0028112,14.207,7.4841,0.58601,82.476,0.2692
0.0028418,14.205,7.4833,0.70382,82.484,0.26926
0.0028688,14.204,7.4826,0.80834,82.492,0.26931
0.0028912,14.203,7.4821,0.90142,82.499,0.26937
0.0029114,14.202,7.4816,0.98454,82.507,0.26942
0.0029282,14.201,7.4813,1.0556,82.515,0.26948
0.0029066,14.201,7.4809,0.94474,82.523,0.26953
0.0028775,14.2,7.4804,0.82842,82.53,0.26958
0.0028515,14.198,7.4798,0.72479,82.538,0.26963
0.0028303,14.197,7.479,0.63276,82.546,0.26968
0.0028072,14.195,7.4782,0.5513,82.554,0.26973
0.0027877,14.193,7.4772,0.47943,82.561,0.26979
0.0027685,14.191,7.4762,0.4162,82.569,0.26984
0.0027508,14.189,7.4751,0.36074,82.577,0.26989
0.0027354,14.187,7.4739,0.31221,82.585,0.26994
0.0027211,14.185,7.4726,0.26985,82.593,0.26999
0.0027056,14.182,7.4714,0.23296,82.6,0.27005
0.0026921,14.18,7.47,0.2009,82.608,0.2701
0.0026786,14.177,7.4687,0.17309,82.616,0.27015
0.0026647,14.174,7.4673,0.149,82.624,0.27021
0.00265,14.172,7.4658,0.12818,82.631,0.27026
0.0026386,14.169,7.4644,0.12711,82.639,0.27032
0.0027148,14.166,7.463,0.29498,82.647,0.27037
0.0027705,14.164,7.4619,0.44581,82.655,0.27043
0.002809,14.162,7.4609,0.57834,82.663,0.27049
0.0028404,14.161,7.4602,0.69542,82.67,0.27054
0.0028666,14.159,7.4595,0.79932,82.678,0.2706
0.0028895,14.158,7.4589,0.89185,82.686,0.27065
0.0029094,14.158,7.4585,0.97448,82.694,0.27071
0.0029264,14.157,7.4581,1.0441,82.701,0.27076
0.0029033,14.156,7.4578,0.93181,82.709,0.27082
